Date,Ticker,Z_Score,Forecast,Actual,Win
2021-01-26,MSFT,-0.5357378244436927,0.170185958315418,0.23739303478448848,1
2021-01-27,MSFT,1.3260892126525803,0.4238605552599187,0.24308424150891092,1
2021-01-28,MSFT,1.1916198211409965,0.4175820943402198,0.23578277161456315,0
2021-01-29,MSFT,0.6940787136395664,0.372773363111015,0.21598318543761139,0
2021-02-01,MSFT,0.5156910204471109,0.3639918996897737,0.20315113750812716,0
2021-02-02,MSFT,0.4552785525588933,0.3561119600518984,0.20309222831809215,0
2021-02-03,MSFT,0.4832962640323882,0.34750426898289466,0.2114249343732259,0
2021-02-04,MSFT,0.49064688889174435,0.3500133273477299,0.21869133848611957,0
2021-02-05,MSFT,0.500197782107437,0.3282259447145592,0.24289892940802923,0
2021-02-08,MSFT,0.6407266987728863,0.3354740237603776,0.2431220733314944,0
2021-02-09,MSFT,0.6409228143876159,0.3354740237603776,0.25376483691155566,1
2021-02-10,MSFT,0.8416382335042654,0.3593387964106437,0.2541117523869722,1
2021-02-11,MSFT,0.45807668760087106,0.30460356569462554,0.25250076696063767,1
2021-02-12,MSFT,0.3286933177404608,0.28572270141549305,0.25691906889968,1
2021-02-16,MSFT,0.540882755829222,0.3082269380432185,0.2565836113179945,1
2021-02-17,MSFT,0.5349089524646191,0.3055603658248647,0.2706499096721623,1
2021-02-18,MSFT,0.6565801489488748,0.32180322916232257,0.2706536227085629,1
2021-02-19,MSFT,0.8203625617622705,0.325311846314934,0.28388062431229283,1
2021-02-22,MSFT,0.7709736086021943,0.34414552776401475,0.26835078408133395,1
2021-02-23,MSFT,0.8445836151352383,0.3563596741589726,0.2696653443417764,1
2021-02-24,MSFT,0.7378897199392527,0.33522422979649436,0.27309839636039196,1
2021-02-25,MSFT,0.5419508148153352,0.31822396519833007,0.26588239443944417,1
2021-02-26,MSFT,0.2933796534880326,0.2868412572890394,0.26239717170386995,1
2021-03-01,MSFT,0.5760729395038827,0.32170295184752756,0.2579840164108973,1
2021-03-02,MSFT,0.8741108722550214,0.34635515491846386,0.26114805428937676,1
2021-03-03,MSFT,0.7561494141959135,0.31592938049713926,0.25686443427114863,1
2021-03-04,MSFT,0.606944175150022,0.2936167944696434,0.2689185869486557,1
2021-03-05,MSFT,1.078598473004788,0.3722958395044102,0.2635557231945232,1
2021-03-08,MSFT,0.852482178001212,0.34583742946955226,0.2519601635983891,1
2021-03-09,MSFT,0.7289203818195081,0.35161601414967636,0.23988985340506894,0
2021-03-10,MSFT,0.3818152386084006,0.30006908796679127,0.23819659277284932,0
2021-03-11,MSFT,0.2405751506623704,0.28964616180469294,0.23176743109697773,0
2021-03-12,MSFT,0.09280670465948244,0.26737186372417104,0.23011397200918796,0
2021-03-15,MSFT,0.18273485078036575,0.2786097046222497,0.23479486461034052,0
2021-03-16,MSFT,0.31963960565967536,0.30258879474952,0.2362913413323807,0
2021-03-17,MSFT,0.2913765816896378,0.29821514999220217,0.23491744525317107,0
2021-03-18,MSFT,0.226973166992596,0.3030795652226025,0.21046998919073445,0
2021-03-19,MSFT,0.20088113372228467,0.2993552796467512,0.21057828224095115,0
2021-03-22,MSFT,0.02236077026208924,0.2870755045135535,0.19982794042133925,0
2021-03-23,MSFT,0.23537454733576108,0.3019808188408547,0.20899170779547216,0
2021-03-24,MSFT,0.23018004930635985,0.30255319541463954,0.20729129563573823,0
2021-03-25,MSFT,0.21113878545473733,0.3032656543511076,0.19691808022391188,0
2021-03-26,MSFT,0.24804359239131313,0.301322567255143,0.1923693021568194,0
2021-03-29,MSFT,0.26956750626502507,0.3009126556775815,0.22266760410430214,0
2021-03-30,MSFT,0.23418791055397478,0.2914445059214941,0.21706191397905275,0
2021-03-31,MSFT,0.2457136631605718,0.2962553295938367,0.21272256433162318,0
2021-04-01,MSFT,0.230485267379335,0.28979589453846194,0.1937826596569219,0
2021-04-05,MSFT,0.21704438401347625,0.2999296298220369,0.1798423147950954,0
2021-04-06,MSFT,0.17474149031875205,0.2885225790413756,0.1800024188530011,0
2021-04-07,MSFT,0.27880466045430563,0.29179544115208117,0.1837077884825535,0
2021-04-08,MSFT,0.22059355410049708,0.27140799746991284,0.1816538232889045,0
2021-04-09,MSFT,0.30168524967811006,0.2813010216414336,0.1913245863022299,0
2021-04-12,MSFT,0.3467540724385252,0.2687639047821282,0.19134319302831224,0
2021-04-13,MSFT,0.34029482400125594,0.2664212846034398,0.20914210569283812,0
2021-04-14,MSFT,-0.11081450157682828,0.22297165583678813,0.21868561480714113,1
2021-04-15,MSFT,-0.009602583691577887,0.23526680618458398,0.22520917335809515,1
2021-04-16,MSFT,0.0019097870227276152,0.2351212074897144,0.22624783076806615,0
2021-04-19,MSFT,0.2987242053437285,0.24234197882418299,0.22650884735955895,1
2021-04-20,MSFT,0.41536614571007113,0.2548952316321927,0.22727242154998947,1
2021-04-21,MSFT,1.0172939371078034,0.3083667907644578,0.23095135683205667,1
2021-04-22,MSFT,0.6342465930122032,0.2766618211506147,0.22798034243764434,1
2021-04-23,MSFT,0.5390566723921438,0.2648052445122763,0.23625725734711583,1
2021-04-26,MSFT,0.698003999369849,0.2713907069279417,0.2367758643894144,1
2021-04-27,MSFT,0.4887341297286816,0.24451415295088666,0.23649158520483254,1
2021-04-28,MSFT,-0.44052429047070657,0.17566643925725203,0.21724116928096435,1
2021-04-29,MSFT,-0.1764094338251696,0.19824013942734292,0.21576727693316455,1
2021-04-30,MSFT,0.02523881862193838,0.21541538717988654,0.21788201252788744,1
2021-05-03,MSFT,0.46745544104026093,0.24365720850304237,0.2178792066327824,1
2021-05-04,MSFT,0.3301259204100124,0.21506466947818392,0.21161692417540634,1
2021-05-05,MSFT,0.32702964668011364,0.21489442064718295,0.222460892622142,1
2021-05-06,MSFT,0.03394550214516969,0.18732955957816375,0.22168777184154734,1
2021-05-07,MSFT,-0.23544909521531893,0.15653288903694892,0.21945241216071734,0
2021-05-10,MSFT,0.22872600555218114,0.20850580919309789,0.20560266402604632,1
2021-05-11,MSFT,0.5027449624889083,0.2291079117227608,0.20941312645084947,1
2021-05-12,MSFT,0.2897438447935018,0.23090680869036634,0.17415380511149403,0
2021-05-13,MSFT,0.21311594602644487,0.23469425606959343,0.168392453748321,0
2021-05-14,MSFT,-0.564026887315963,0.18284113722672823,0.15848182652259693,1
2021-05-17,MSFT,-0.1648143517188971,0.21386746280046195,0.1516886287241213,1
2021-05-18,MSFT,-0.15084639942542855,0.21517771076861317,0.15083915329702854,1
2021-05-19,MSFT,-0.014219204198821405,0.22620431687128917,0.15411105219293142,1
2021-05-20,MSFT,-0.2554386364322123,0.21176355990058798,0.1529154142454433,1
2021-05-21,MSFT,-0.2494447410470454,0.20924278924802076,0.1520836183565961,1
2021-05-24,MSFT,-0.8322065188774894,0.17374435831078178,0.13641309400196452,1
2021-05-25,MSFT,-0.8391105045826762,0.17374435831078178,0.1366824620943029,1
2021-05-26,MSFT,-0.9016521562633393,0.1687621347237067,0.13972678389029422,1
2021-05-27,MSFT,-0.5721842908912974,0.17426037305395273,0.13880091356803712,1
2021-05-28,MSFT,-0.6287624539422348,0.1685364959797233,0.14027369625303568,1
2021-06-01,MSFT,-0.5322282722556438,0.17790259456721477,0.13376593348210808,1
2021-06-02,MSFT,-0.6448985801251733,0.16943632747531343,0.13283374689830096,1
2021-06-03,MSFT,-0.18408671905596605,0.197788872818878,0.13980717600217102,1
2021-06-04,MSFT,-0.6664690183345454,0.17239770577017097,0.13044128644363973,1
2021-06-07,MSFT,-0.6988952365648013,0.1691888231199237,0.12846650354077754,1
2021-06-08,MSFT,-0.5728676518756903,0.15257510220533363,0.13302827075121668,1
2021-06-09,MSFT,-0.2676430031179116,0.1743576739863742,0.1333275292788632,1
2021-06-10,MSFT,-0.49643368833134804,0.15145881616971285,0.13007690394640997,1
2021-06-11,MSFT,0.0541456815378745,0.18047484194277194,0.1341030277579464,0
2021-06-14,MSFT,0.36289452664013827,0.21075722973062963,0.13355226263456485,0
2021-06-15,MSFT,0.35811531598282426,0.20028867127694258,0.13296254606241573,0
2021-06-16,MSFT,0.7540587180198102,0.23971841788127393,0.13123225728281482,0
2021-06-17,MSFT,0.5106259301724544,0.21045028423030315,0.13979006650457806,0
2021-06-18,MSFT,0.7761792600176283,0.24472322200768518,0.13743262985780977,0
2021-06-21,MSFT,0.4439991301515916,0.20474844644728962,0.1345458409492323,0
2021-06-22,MSFT,0.23231241724106919,0.1792040701458459,0.14006822497175545,0
2021-06-23,MSFT,0.16354413490204525,0.15550544764668128,0.14218606909532872,1
2021-06-24,MSFT,0.24760883142001422,0.165588637041252,0.1437777490929019,1
2021-06-25,MSFT,0.21759243124370486,0.16512880549263892,0.14616900024532087,1
2021-06-28,MSFT,0.23564264943487653,0.1663101409670101,0.14222513674317583,1
2021-06-29,MSFT,0.12637785728791848,0.15502721062178795,0.14010146047619512,0
2021-06-30,MSFT,0.3142052380463391,0.17044665899633193,0.14215928132576752,1
2021-07-01,MSFT,0.39641836582179746,0.17911213918710817,0.1424670044899554,1
2021-07-02,MSFT,0.37736365544713624,0.1838610967788168,0.1252065667326318,0
2021-07-06,MSFT,0.28227523455391057,0.16339446208932432,0.12576920954881443,0
2021-07-07,MSFT,0.05640553858451896,0.1359612794451773,0.12754853572337765,0
2021-07-08,MSFT,0.1546754273603558,0.153580466423386,0.12183922360454967,0
2021-07-09,MSFT,0.13014469422171515,0.15062025163939563,0.12356467582048541,0
2021-07-12,MSFT,0.035477956511313406,0.13479096820802333,0.12621510385902707,0
2021-07-13,MSFT,0.32776326604221734,0.177653932337994,0.11902517963805458,0
2021-07-14,MSFT,0.26153656417790255,0.1683034233983773,0.12210407941502907,0
2021-07-15,MSFT,0.2979053634016845,0.17254614007541916,0.12371692108857801,0
2021-07-16,MSFT,0.5902392323434377,0.20965914385124015,0.12396680948107329,0
2021-07-19,MSFT,0.8382543158082888,0.2511714734645564,0.11367537140730714,0
2021-07-20,MSFT,0.9003598762562272,0.2570661920077787,0.11567174781527946,0
2021-07-21,MSFT,0.8440277469673059,0.24669438131174834,0.1313336894290862,0
2021-07-22,MSFT,0.7594806316219018,0.2409827323159048,0.14546310711733718,1
2021-07-23,MSFT,0.7291063975158427,0.23906465933620324,0.14164604680969958,0
2021-07-26,MSFT,0.7137321685446755,0.23861351865103136,0.1443669408650549,1
2021-07-27,MSFT,0.7546315385753651,0.24643919381044446,0.13972583794831908,0
2021-07-28,MSFT,0.7656962019723531,0.24396552587240666,0.14565313273576888,1
2021-07-29,MSFT,0.6486064996757432,0.22628378382947345,0.14558770265840493,1
2021-07-30,MSFT,0.6022918577913149,0.22218763698851152,0.14710015474468696,1
2021-08-02,MSFT,0.6390409474609695,0.2273783237530212,0.1498026102042101,1
2021-08-03,MSFT,0.7463751376243749,0.22437970712784686,0.14892124497916448,1
2021-08-04,MSFT,0.2081938885806461,0.14832346929441106,0.1489719357598865,1
2021-08-05,MSFT,0.20905228885588245,0.15019578850976603,0.1462926228018159,1
2021-08-06,MSFT,0.515768952139972,0.17771399973071364,0.14721406831164743,1
2021-08-09,MSFT,0.37008222275394975,0.16365677764021325,0.14589509422263203,1
2021-08-10,MSFT,0.3371368962526093,0.1627381410132141,0.1487951487555622,1
2021-08-11,MSFT,0.512677628433514,0.17456506352358409,0.15078776916603434,1
2021-08-12,MSFT,0.4537857305747322,0.17126402981512587,0.14808382040095389,1
2021-08-13,MSFT,0.34448610348056097,0.16103611959924613,0.1473055214773014,1
2021-08-16,MSFT,0.4994859697412524,0.1780776019621965,0.1560349628951046,1
2021-08-17,MSFT,0.6152291801774216,0.1803249682201214,0.1540321532454644,1
2021-08-18,MSFT,0.5215474432164506,0.17217252497137292,0.16643406729271304,1
2021-08-19,MSFT,0.37950786523875324,0.17244689897834778,0.16533424765667495,1
2021-08-20,MSFT,0.3905586506302482,0.18777348093406032,0.13699197432257454,0
2021-08-23,MSFT,0.42752159200393725,0.1879607253943819,0.1454949004170596,1
2021-08-24,MSFT,0.5805611495541205,0.207260847379384,0.14464411467326954,1
2021-08-25,MSFT,0.5055870721404848,0.1944975808981851,0.14454007923811518,1
2021-08-26,MSFT,0.6782174572616819,0.2191264359117779,0.15304703439790793,1
2021-08-27,MSFT,0.6536863711523169,0.21640348071816687,0.19701174021773202,1
2021-08-30,MSFT,0.742915546866998,0.22758239333157834,0.18962779558869214,1
2021-08-31,MSFT,0.7372568165711101,0.22967182180076168,0.18999866894551382,1
2021-09-01,MSFT,0.6235582158520784,0.19716557715847716,0.21392065779984387,1
2021-09-02,MSFT,0.6190292738989172,0.19686586636569,0.2237096943352613,1
2021-09-03,MSFT,0.5652062108223496,0.19002229469373855,0.23706168311711787,1
2021-09-07,MSFT,0.7375482120473043,0.2042777394103364,0.24413756804015435,1
2021-09-08,MSFT,0.6042611966806194,0.19264642738547552,0.24533773793254543,1
2021-09-09,MSFT,0.7590661963677042,0.20752365363719483,0.2431230700384422,1
2021-09-10,MSFT,0.6753594211928662,0.2030399301161295,0.24258809722329472,1
2021-09-13,MSFT,0.7372251103595295,0.20512249331221394,0.24244382174868648,1
2021-09-14,MSFT,0.7464619725320875,0.20505884497870477,0.2437466303115507,1
2021-09-15,MSFT,0.8388554731890159,0.22093671716621788,0.24860163146642406,1
2021-09-16,MSFT,0.7897133172793142,0.2151318078353546,0.24918662603592823,1
2021-09-17,MSFT,0.8275765023153238,0.23046317422531337,0.24306490205915549,1
2021-09-20,MSFT,0.635597622539927,0.21451006164590447,0.23204261286572028,1
2021-09-21,MSFT,0.3619179305026031,0.16499335160690334,0.23265324688116756,1
2021-09-22,MSFT,0.5150567147177473,0.1853445353097271,0.2316373592332862,1
2021-09-23,MSFT,0.4327312987881221,0.1781242805862338,0.2328487409394511,1
2021-09-24,MSFT,0.3108864948670117,0.1685931843807219,0.2333414324001183,1
2021-09-27,MSFT,0.7040264853560514,0.2075171492309529,0.22351021249873576,1
2021-09-28,MSFT,1.6027179221628873,0.3210130826118905,0.21367062196049322,1
2021-09-29,MSFT,1.0970709633306226,0.2745075303651427,0.21325422774449576,1
2021-09-30,MSFT,0.5248118073933803,0.2317169634218805,0.21391397394328218,1
2021-10-01,MSFT,2.258276470243188,0.3934353742514074,0.20973217462881455,0
2021-10-04,MSFT,2.6097143366378193,0.43116087904811834,0.18549706067745228,0
2021-10-05,MSFT,4.18907496865957,0.5700592656107636,0.18096154508492696,0
2021-10-06,MSFT,5.37402847940996,0.6713293717877346,0.17861297937561238,0
2021-10-07,MSFT,5.189215352384496,0.6578383926858972,0.18059260093773785,0
2021-10-08,MSFT,4.361430026281586,0.589821485758534,0.17964269254307844,0
2021-10-11,MSFT,4.785673505500969,0.6230104386371662,0.18025943539306336,0
2021-10-12,MSFT,4.419497425302576,0.5937581260934383,0.1920669851453718,0
2021-10-13,MSFT,4.253819727494963,0.5818908975345506,0.19089730303322458,0
2021-10-14,MSFT,4.483227811253149,0.604981986099533,0.18395987939555128,0
2021-10-15,MSFT,4.556840222371399,0.611418572041189,0.18555292879631735,0
2021-10-18,MSFT,3.9428348997499407,0.5564883904452869,0.18559314642511793,0
2021-10-19,MSFT,-0.010395656669014692,0.23121624223136433,0.18604829946774934,1
2021-10-20,MSFT,-0.018062591573165934,0.23121741692528616,0.18420103730992907,1
2021-10-21,MSFT,0.0031157296196139385,0.23188503454079384,0.1830109889432923,0
2021-10-22,MSFT,-0.05958757977538821,0.22811201023868716,0.1866702169476237,1
2021-10-25,MSFT,0.004496743852679423,0.23369888717073906,0.18856245509203,0
2021-10-26,MSFT,-0.5017599159490601,0.18362435696898474,0.18885618153407285,1
2021-10-27,MSFT,0.47277089620134566,0.2512520848577251,0.16190765583799738,0
2021-10-28,MSFT,0.07182535791859349,0.22016024264791306,0.17579192224758008,0
2021-10-29,MSFT,0.10825522990976029,0.2243227244569519,0.17249144815788175,0
2021-11-01,MSFT,-0.11086005790662974,0.19907296965882862,0.17085323345256018,1
2021-11-02,MSFT,0.3959338296431493,0.22356613554905608,0.16603271299310546,0
2021-11-03,MSFT,0.46418114212423756,0.2255926054553954,0.17861198776775877,0
2021-11-04,MSFT,0.4042621376875678,0.217482821847152,0.1803766927188715,1
2021-11-05,MSFT,0.6702234377228806,0.24503464736345554,0.20449006637991077,1
2021-11-08,MSFT,0.7147843248095528,0.2483692724434339,0.2042332393670584,1
2021-11-09,MSFT,0.537626524650698,0.23195227618500627,0.20486425960107904,1
2021-11-10,MSFT,0.42956061610246465,0.2333692786903203,0.2191370775636228,1
2021-11-11,MSFT,0.3831700650563343,0.22773914074215165,0.2220079600413578,1
2021-11-12,MSFT,0.4703193390119257,0.22918112797273257,0.24702951991987812,1
2021-11-15,MSFT,0.41807392363163454,0.2257507757823718,0.2566446217931309,1
2021-11-16,MSFT,0.5038830788154406,0.2340415517337729,0.27296939712377316,1
2021-11-17,MSFT,0.4492763104570912,0.22924625887486577,0.2728288606779678,1
2021-11-18,MSFT,0.38410442785160936,0.22113271408929533,0.27303578573180476,1
2021-11-19,MSFT,0.4647694276015091,0.2276986130176006,0.28619553874135906,1
2021-11-22,MSFT,0.47553580066543305,0.23239302880226276,0.2930610329107782,1
2021-11-23,MSFT,0.5132683967682534,0.23791325960249468,0.2929394885437023,1
2021-11-24,MSFT,0.4526672850599448,0.23238018346743688,0.3039208794873846,1
2021-11-26,MSFT,0.7401464397081805,0.2380615400636954,0.2902683380167376,1
2021-11-29,MSFT,0.7339970091618901,0.2513130897610815,0.2817644287559507,1
2021-11-30,MSFT,0.69962425460019,0.244475992874897,0.2752306253551262,1
2021-12-01,MSFT,0.6072723439765455,0.2333356630037875,0.2773313372228299,1
2021-12-02,MSFT,0.7057013619217103,0.23864253306451227,0.27786354099757843,1
2021-12-03,MSFT,0.4999180603445149,0.23004870359499688,0.2755968301703331,1
2021-12-06,MSFT,0.48869984900377156,0.23065916349157795,0.30609562494850723,1
2021-12-07,MSFT,0.29103045782691783,0.234434275528902,0.28936449530492175,1
2021-12-08,MSFT,0.11000167835143866,0.21555134431006234,0.2894180517981476,1
2021-12-09,MSFT,0.3030175960468052,0.2360418289166809,0.2895526725785997,1
2021-12-10,MSFT,-0.08557619155896468,0.21033211811934444,0.2680952399771718,0
2021-12-13,MSFT,-0.07938223371592229,0.21384029873589624,0.27186265632806406,0
2021-12-14,MSFT,-0.16432054416639535,0.23012253094444624,0.28775194296401446,0
2021-12-15,MSFT,-0.21046645491700888,0.23498966652851824,0.28633669398038913,0
2021-12-16,MSFT,-0.4567950567852034,0.22596961977835084,0.28117117887011267,0
2021-12-17,MSFT,-0.3065003364344488,0.24129295118258565,0.2818447771888548,0
2021-12-20,MSFT,-0.2540285418098922,0.24689871457242618,0.2801477302481084,0
2021-12-21,MSFT,-0.3314829540206966,0.2520891603965042,0.26896975250917143,1
2021-12-22,MSFT,-0.8738671031995282,0.203148590405561,0.25717700011161576,1
2021-12-23,MSFT,-0.962475877024287,0.19391006331559008,0.26463634482006665,1
2021-12-27,MSFT,-0.41020802527825606,0.2523649358336446,0.27251491621929536,1
2021-12-28,MSFT,-0.316422133462724,0.25049963365622563,0.2789056913451768,1
2021-12-29,MSFT,-0.3926647772305309,0.23241336324236553,0.3016387683478404,0
2021-12-30,MSFT,-0.3757279653418584,0.22800821960828763,0.30512006286208304,0
2021-12-31,MSFT,-0.3843456756370666,0.22902583665817872,0.304842862114467,0
2022-01-03,MSFT,-0.40354416186447756,0.22714512792711733,0.3119682715578674,0
2022-01-04,MSFT,-0.4526244304574775,0.21870988941108604,0.3337270270989639,0
2022-01-05,MSFT,-0.180493068084181,0.2834108165717659,0.31473927505925764,0
2022-01-06,MSFT,-0.12894203283636332,0.27315874658754624,0.31825933809770895,0
2022-01-07,MSFT,-0.12936815835691548,0.27315874658754624,0.3218310086369083,0
2022-01-10,MSFT,-0.13043927684679407,0.27315874658754624,0.33159195492746996,0
2022-01-11,MSFT,-0.10697407851869084,0.25465047726006185,0.3455218622623587,0
2022-01-12,MSFT,-0.11944365069362925,0.25685068741112105,0.3509801597499912,0
2022-01-13,MSFT,-0.19343215930021168,0.26344091809087045,0.32004654540941385,0
2022-01-14,MSFT,-0.2367179541652229,0.25658540498868215,0.3206686656050628,0
2022-01-18,MSFT,-0.23318909247797173,0.25186340580958805,0.3094554288279824,0
2022-01-19,MSFT,-0.3134365036094883,0.24245131405961792,0.32541172815699504,0
2022-01-20,MSFT,-0.2080324089399776,0.25400171044221603,0.32628143973242923,0
2022-01-21,MSFT,-0.07030359266320921,0.2601338257631229,0.32069947466414367,0
