ticker,horizon,step,feature,importance
ADBE,21,8,event_div_gravity,0.0
ADBE,21,8,event_cpi_gravity,0.04369
ADBE,21,8,event_nfp_gravity,0.089017
ADBE,21,8,put_call_skew_30d,0.030339
ADBE,21,8,term_structure_slope,0.030343
ADBE,21,8,vrp_wedge,0.027892
ADBE,21,8,iv_atm_z_score,0.01433
ADBE,21,8,macro_yield_curve_slope,0.012703
ADBE,21,8,macro_hy_spread,0.013068
ADBE,21,8,macro_hy_spread_chg_5d,0.0
ADBE,21,8,macro_breakeven_5y,0.017931
ADBE,21,8,macro_inflation_fwd_5y5y,0.0
ADBE,21,8,macro_inflation_fwd_chg_21d,0.020155
ADBE,21,8,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,8,macro_inflation_fwd_chg_63d,0.01112
ADBE,21,8,macro_inflation_fwd_zscore,0.012031
ADBE,21,8,macro_dollar_ret,0.0
ADBE,21,8,beta_spy,0.021902
ADBE,21,8,res_vol,0.033741
ADBE,21,8,res_vol_vel,0.0
ADBE,21,8,price_regime,0.0
ADBE,21,8,corr_sector_21d,0.04212
ADBE,21,8,corr_sector_252d,0.018631
ADBE,21,8,sector_wedge,0.043429
ADBE,21,9,rv_5d,0.0
ADBE,21,9,rv_10d,0.041623
ADBE,21,9,rv_21d,0.095422
ADBE,21,9,rv_63d,0.017926
ADBE,21,9,rv_126d,0.025186
ADBE,21,9,ewma_vol,0.017185
ADBE,21,9,garch_cond_vol,0.022096
ADBE,21,9,ret_TARGET,0.0
ADBE,21,9,tech_RSI,0.012558
ADBE,21,9,tech_MACD_hist,0.010284
ADBE,21,9,ret_VIXY,0.0
ADBE,21,9,mom21_VIXY,0.032081
ADBE,21,9,ret_HYG,0.0
ADBE,21,9,mom21_HYG,0.0
ADBE,21,9,ret_USO,0.0
ADBE,21,9,mom21_USO,0.016921
ADBE,21,9,ret_TLT,0.0
ADBE,21,9,mom21_TLT,0.017175
ADBE,21,9,ret_UUP,0.0
ADBE,21,9,mom21_UUP,0.007657
ADBE,21,9,ret_SPY,0.0
ADBE,21,9,mom21_SPY,0.009436
ADBE,21,9,vol_vel,0.0
ADBE,21,9,vol_of_vol,0.008305
ADBE,21,9,vol_regime_zscore,0.034877
ADBE,21,9,vol_chg_21d,0.00905
ADBE,21,9,event_fed_gravity,0.067022
ADBE,21,9,event_earn_gravity,0.022284
ADBE,21,9,event_div_gravity,0.0
ADBE,21,9,event_cpi_gravity,0.067258
ADBE,21,9,event_nfp_gravity,0.068684
