ticker,horizon,step,feature,importance
CMCSA,21,7,rv_5d,0.011003
CMCSA,21,7,rv_10d,0.020252
CMCSA,21,7,rv_21d,0.010345
CMCSA,21,7,rv_63d,0.015259
CMCSA,21,7,rv_126d,0.031494
CMCSA,21,7,ewma_vol,0.043206
CMCSA,21,7,garch_cond_vol,0.059742
CMCSA,21,7,ret_TARGET,0.0
CMCSA,21,7,tech_RSI,0.008167
CMCSA,21,7,tech_MACD_hist,0.008949
CMCSA,21,7,ret_VIXY,0.0
CMCSA,21,7,mom21_VIXY,0.0
CMCSA,21,7,ret_HYG,0.0
CMCSA,21,7,mom21_HYG,0.007935
CMCSA,21,7,ret_USO,0.0
CMCSA,21,7,mom21_USO,0.01458
CMCSA,21,7,ret_TLT,0.0
CMCSA,21,7,mom21_TLT,0.0
CMCSA,21,7,ret_UUP,0.0
CMCSA,21,7,mom21_UUP,0.015577
CMCSA,21,7,ret_SPY,0.0
CMCSA,21,7,mom21_SPY,0.0
CMCSA,21,7,vol_vel,0.0
CMCSA,21,7,vol_of_vol,0.014699
CMCSA,21,7,vol_regime_zscore,0.024171
CMCSA,21,7,vol_chg_21d,0.0
CMCSA,21,7,event_fed_gravity,0.108916
CMCSA,21,7,event_earn_gravity,0.016646
CMCSA,21,7,event_div_gravity,0.029393
CMCSA,21,7,event_cpi_gravity,0.165162
CMCSA,21,7,event_nfp_gravity,0.162312
CMCSA,21,7,put_call_skew_30d,0.0
CMCSA,21,7,term_structure_slope,0.016335
CMCSA,21,7,vrp_wedge,0.022746
CMCSA,21,7,iv_atm_z_score,0.027004
CMCSA,21,7,macro_yield_curve_slope,0.011152
CMCSA,21,7,macro_hy_spread,0.023167
CMCSA,21,7,macro_hy_spread_chg_5d,0.0
CMCSA,21,7,macro_breakeven_5y,0.026557
CMCSA,21,7,macro_inflation_fwd_5y5y,0.017125
CMCSA,21,7,macro_inflation_fwd_chg_21d,0.0
CMCSA,21,7,macro_inflation_fwd_abs_chg_21d,0.0
CMCSA,21,7,macro_inflation_fwd_chg_63d,0.014413
CMCSA,21,7,macro_inflation_fwd_zscore,0.012954
CMCSA,21,7,macro_dollar_ret,0.0
CMCSA,21,7,beta_spy,0.009459
CMCSA,21,7,res_vol,0.05128
CMCSA,21,7,res_vol_vel,0.0
CMCSA,21,7,price_regime,0.0
CMCSA,21,7,corr_sector_21d,0.0
CMCSA,21,7,corr_sector_252d,0.0
CMCSA,21,7,sector_wedge,0.0
CMCSA,21,8,rv_5d,0.014049
CMCSA,21,8,rv_10d,0.022605
CMCSA,21,8,rv_21d,0.019063
