ticker,horizon,step,feature,importance
SPG,21,5,macro_inflation_fwd_abs_chg_21d,0.0
SPG,21,5,macro_inflation_fwd_chg_63d,0.034701
SPG,21,5,macro_inflation_fwd_zscore,0.043557
SPG,21,5,macro_dollar_ret,0.0
SPG,21,5,beta_spy,0.054761
SPG,21,5,res_vol,0.023562
SPG,21,5,res_vol_vel,0.0
SPG,21,5,price_regime,0.01516
SPG,21,5,corr_sector_21d,0.0
SPG,21,5,corr_sector_252d,0.01247
SPG,21,5,sector_wedge,0.0
SPG,21,6,rv_5d,0.181383
SPG,21,6,rv_10d,0.161803
SPG,21,6,rv_21d,0.020635
SPG,21,6,rv_63d,0.011112
SPG,21,6,rv_126d,0.028246
SPG,21,6,ewma_vol,0.015649
SPG,21,6,garch_cond_vol,0.022336
SPG,21,6,ret_TARGET,0.0
SPG,21,6,tech_RSI,0.0
SPG,21,6,tech_MACD_hist,0.010125
SPG,21,6,ret_VIXY,0.0
SPG,21,6,mom21_VIXY,0.006261
SPG,21,6,ret_HYG,0.0
SPG,21,6,mom21_HYG,0.007782
SPG,21,6,ret_USO,0.0
SPG,21,6,mom21_USO,0.008499
SPG,21,6,ret_TLT,0.0
SPG,21,6,mom21_TLT,0.007305
SPG,21,6,ret_UUP,0.0
SPG,21,6,mom21_UUP,0.0
SPG,21,6,ret_SPY,0.0
SPG,21,6,mom21_SPY,0.00835
SPG,21,6,vol_vel,0.0
SPG,21,6,vol_of_vol,0.006741
SPG,21,6,vol_regime_zscore,0.028768
SPG,21,6,vol_chg_21d,0.0
SPG,21,6,event_fed_gravity,0.04055
SPG,21,6,event_earn_gravity,0.0
SPG,21,6,event_div_gravity,0.0
SPG,21,6,event_cpi_gravity,0.024978
SPG,21,6,event_nfp_gravity,0.028832
SPG,21,6,put_call_skew_30d,0.0
SPG,21,6,term_structure_slope,0.062139
SPG,21,6,vrp_wedge,0.016541
SPG,21,6,iv_atm_z_score,0.013052
SPG,21,6,macro_yield_curve_slope,0.023832
SPG,21,6,macro_hy_spread,0.028734
SPG,21,6,macro_hy_spread_chg_5d,0.0
SPG,21,6,macro_breakeven_5y,0.0
SPG,21,6,macro_inflation_fwd_5y5y,0.027206
SPG,21,6,macro_inflation_fwd_chg_21d,0.014239
SPG,21,6,macro_inflation_fwd_abs_chg_21d,0.005577
SPG,21,6,macro_inflation_fwd_chg_63d,0.03256
SPG,21,6,macro_inflation_fwd_zscore,0.056403
SPG,21,6,macro_dollar_ret,0.0
SPG,21,6,beta_spy,0.051629
SPG,21,6,res_vol,0.014576
SPG,21,6,res_vol_vel,0.0
SPG,21,6,price_regime,0.0
SPG,21,6,corr_sector_21d,0.0
SPG,21,6,corr_sector_252d,0.022166
