ticker,horizon,step,feature,importance
JNJ,21,10,macro_inflation_fwd_abs_chg_21d,0.010927
JNJ,21,10,macro_inflation_fwd_chg_63d,0.020809
JNJ,21,10,macro_inflation_fwd_zscore,0.104023
JNJ,21,10,macro_dollar_ret,0.0
JNJ,21,10,beta_spy,0.013383
JNJ,21,10,res_vol,0.049228
JNJ,21,10,res_vol_vel,0.044282
JNJ,21,10,price_regime,0.0113
JNJ,21,10,corr_sector_21d,0.017928
JNJ,21,10,corr_sector_252d,0.011839
JNJ,21,10,sector_wedge,0.005127
JNJ,21,11,rv_5d,0.08938
JNJ,21,11,rv_10d,0.081516
JNJ,21,11,rv_21d,0.019557
JNJ,21,11,rv_63d,0.018377
JNJ,21,11,rv_126d,0.011669
JNJ,21,11,ewma_vol,0.008409
JNJ,21,11,garch_cond_vol,0.006639
JNJ,21,11,ret_TARGET,0.0
JNJ,21,11,tech_RSI,0.015187
JNJ,21,11,tech_MACD_hist,0.009918
JNJ,21,11,ret_VIXY,0.0
JNJ,21,11,mom21_VIXY,0.0
JNJ,21,11,ret_HYG,0.0
JNJ,21,11,mom21_HYG,0.023155
JNJ,21,11,ret_USO,0.0
JNJ,21,11,mom21_USO,0.009162
JNJ,21,11,ret_TLT,0.0
JNJ,21,11,mom21_TLT,0.013922
JNJ,21,11,ret_UUP,0.0
JNJ,21,11,mom21_UUP,0.008507
JNJ,21,11,ret_SPY,0.0
JNJ,21,11,mom21_SPY,0.0
JNJ,21,11,vol_vel,0.004364
JNJ,21,11,vol_of_vol,0.030503
JNJ,21,11,vol_regime_zscore,0.01435
JNJ,21,11,vol_chg_21d,0.020546
JNJ,21,11,event_fed_gravity,0.02476
JNJ,21,11,event_earn_gravity,0.009072
JNJ,21,11,event_div_gravity,0.085986
JNJ,21,11,event_cpi_gravity,0.03026
JNJ,21,11,event_nfp_gravity,0.02865
JNJ,21,11,put_call_skew_30d,0.019825
JNJ,21,11,term_structure_slope,0.022782
JNJ,21,11,vrp_wedge,0.011231
JNJ,21,11,iv_atm_z_score,0.050889
JNJ,21,11,macro_yield_curve_slope,0.021759
JNJ,21,11,macro_hy_spread,0.012133
JNJ,21,11,macro_hy_spread_chg_5d,0.005336
JNJ,21,11,macro_breakeven_5y,0.010602
JNJ,21,11,macro_inflation_fwd_5y5y,0.012475
JNJ,21,11,macro_inflation_fwd_chg_21d,0.006474
