ticker,horizon,step,feature,importance
UNH,21,9,tech_RSI,0.0
UNH,21,9,tech_MACD_hist,0.008876
UNH,21,9,ret_VIXY,0.0
UNH,21,9,mom21_VIXY,0.017453
UNH,21,9,ret_HYG,0.0
UNH,21,9,mom21_HYG,0.00729
UNH,21,9,ret_USO,0.0
UNH,21,9,mom21_USO,0.007054
UNH,21,9,ret_TLT,0.0
UNH,21,9,mom21_TLT,0.015212
UNH,21,9,ret_UUP,0.0
UNH,21,9,mom21_UUP,0.0
UNH,21,9,ret_SPY,0.0
UNH,21,9,mom21_SPY,0.0
UNH,21,9,vol_vel,0.0
UNH,21,9,vol_of_vol,0.014804
UNH,21,9,vol_regime_zscore,0.017382
UNH,21,9,vol_chg_21d,0.029163
UNH,21,9,event_fed_gravity,0.047221
UNH,21,9,event_earn_gravity,0.0
UNH,21,9,event_div_gravity,0.0
UNH,21,9,event_cpi_gravity,0.05934
UNH,21,9,event_nfp_gravity,0.07531
UNH,21,9,put_call_skew_30d,0.010583
UNH,21,9,term_structure_slope,0.038987
UNH,21,9,vrp_wedge,0.038741
UNH,21,9,iv_atm_z_score,0.034396
UNH,21,9,macro_yield_curve_slope,0.006027
UNH,21,9,macro_hy_spread,0.020297
UNH,21,9,macro_hy_spread_chg_5d,0.0
UNH,21,9,macro_breakeven_5y,0.010495
UNH,21,9,macro_inflation_fwd_5y5y,0.019983
UNH,21,9,macro_inflation_fwd_chg_21d,0.00818
UNH,21,9,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,9,macro_inflation_fwd_chg_63d,0.016251
UNH,21,9,macro_inflation_fwd_zscore,0.0
UNH,21,9,macro_dollar_ret,0.0
UNH,21,9,beta_spy,0.009422
UNH,21,9,res_vol,0.037635
UNH,21,9,res_vol_vel,0.007195
UNH,21,9,price_regime,0.009433
UNH,21,9,corr_sector_21d,0.032295
UNH,21,9,corr_sector_252d,0.282513
UNH,21,9,sector_wedge,0.023895
UNH,21,10,rv_5d,0.0
UNH,21,10,rv_10d,0.0
UNH,21,10,rv_21d,0.025111
UNH,21,10,rv_63d,0.015647
UNH,21,10,rv_126d,0.023924
UNH,21,10,ewma_vol,0.0
UNH,21,10,garch_cond_vol,0.0
UNH,21,10,ret_TARGET,0.0
UNH,21,10,tech_RSI,0.0
UNH,21,10,tech_MACD_hist,0.008523
UNH,21,10,ret_VIXY,0.0
UNH,21,10,mom21_VIXY,0.016113
UNH,21,10,ret_HYG,0.0
UNH,21,10,mom21_HYG,0.006547
UNH,21,10,ret_USO,0.0
UNH,21,10,mom21_USO,0.013502
UNH,21,10,ret_TLT,0.0
UNH,21,10,mom21_TLT,0.016799
UNH,21,10,ret_UUP,0.0
UNH,21,10,mom21_UUP,0.0
UNH,21,10,ret_SPY,0.0
UNH,21,10,mom21_SPY,0.0
UNH,21,10,vol_vel,0.0
UNH,21,10,vol_of_vol,0.009704
UNH,21,10,vol_regime_zscore,0.015857
UNH,21,10,vol_chg_21d,0.05569
UNH,21,10,event_fed_gravity,0.051612
UNH,21,10,event_earn_gravity,0.0
UNH,21,10,event_div_gravity,0.0
UNH,21,10,event_cpi_gravity,0.061015
UNH,21,10,event_nfp_gravity,0.088482
UNH,21,10,put_call_skew_30d,0.015568
UNH,21,10,term_structure_slope,0.037723
UNH,21,10,vrp_wedge,0.03437
UNH,21,10,iv_atm_z_score,0.032419
UNH,21,10,macro_yield_curve_slope,0.005705
UNH,21,10,macro_hy_spread,0.015941
UNH,21,10,macro_hy_spread_chg_5d,0.0
UNH,21,10,macro_breakeven_5y,0.007232
UNH,21,10,macro_inflation_fwd_5y5y,0.018162
UNH,21,10,macro_inflation_fwd_chg_21d,0.0
UNH,21,10,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,10,macro_inflation_fwd_chg_63d,0.014039
UNH,21,10,macro_inflation_fwd_zscore,0.006265
UNH,21,10,macro_dollar_ret,0.0
UNH,21,10,beta_spy,0.010465
UNH,21,10,res_vol,0.033191
UNH,21,10,res_vol_vel,0.007585
UNH,21,10,price_regime,0.009384
UNH,21,10,corr_sector_21d,0.028344
UNH,21,10,corr_sector_252d,0.295932
UNH,21,10,sector_wedge,0.019146
UNH,21,11,rv_5d,0.0
UNH,21,11,rv_10d,0.0
UNH,21,11,rv_21d,0.020236
UNH,21,11,rv_63d,0.016433
UNH,21,11,rv_126d,0.025734
