ticker,horizon,step,feature,importance
DUK,21,3,ret_VIXY,0.0
DUK,21,3,mom21_VIXY,0.055006
DUK,21,3,ret_HYG,0.0
DUK,21,3,mom21_HYG,0.0
DUK,21,3,ret_USO,0.0
DUK,21,3,mom21_USO,0.015772
DUK,21,3,ret_TLT,0.0
DUK,21,3,mom21_TLT,0.024675
DUK,21,3,ret_UUP,0.0
DUK,21,3,mom21_UUP,0.0
DUK,21,3,ret_SPY,0.0
DUK,21,3,mom21_SPY,0.038368
DUK,21,3,vol_vel,0.0
DUK,21,3,vol_of_vol,0.051143
DUK,21,3,vol_regime_zscore,0.009381
DUK,21,3,vol_chg_21d,0.023988
DUK,21,3,event_fed_gravity,0.03704
DUK,21,3,event_earn_gravity,0.017225
DUK,21,3,event_div_gravity,0.023626
DUK,21,3,event_cpi_gravity,0.027201
DUK,21,3,event_nfp_gravity,0.051114
DUK,21,3,put_call_skew_30d,0.0
DUK,21,3,term_structure_slope,0.015345
DUK,21,3,vrp_wedge,0.013198
DUK,21,3,iv_atm_z_score,0.020611
DUK,21,3,macro_yield_curve_slope,0.041051
DUK,21,3,macro_hy_spread,0.024185
DUK,21,3,macro_hy_spread_chg_5d,0.01171
DUK,21,3,macro_breakeven_5y,0.047544
DUK,21,3,macro_inflation_fwd_5y5y,0.040674
DUK,21,3,macro_inflation_fwd_chg_21d,0.0
DUK,21,3,macro_inflation_fwd_abs_chg_21d,0.0
DUK,21,3,macro_inflation_fwd_chg_63d,0.056336
DUK,21,3,macro_inflation_fwd_zscore,0.038099
DUK,21,3,macro_dollar_ret,0.0
DUK,21,3,beta_spy,0.030496
DUK,21,3,res_vol,0.037512
DUK,21,3,res_vol_vel,0.034549
DUK,21,3,price_regime,0.013272
DUK,21,3,corr_sector_21d,0.015324
DUK,21,3,corr_sector_252d,0.020061
DUK,21,3,sector_wedge,0.0
DUK,21,4,rv_5d,0.0
DUK,21,4,rv_10d,0.078114
DUK,21,4,rv_21d,0.011792
DUK,21,4,rv_63d,0.015767
DUK,21,4,rv_126d,0.020746
DUK,21,4,ewma_vol,0.0
DUK,21,4,garch_cond_vol,0.0
DUK,21,4,ret_TARGET,0.0
DUK,21,4,tech_RSI,0.022106
DUK,21,4,tech_MACD_hist,0.023338
DUK,21,4,ret_VIXY,0.0
DUK,21,4,mom21_VIXY,0.068472
DUK,21,4,ret_HYG,0.0
DUK,21,4,mom21_HYG,0.0
DUK,21,4,ret_USO,0.0
DUK,21,4,mom21_USO,0.013222
DUK,21,4,ret_TLT,0.0
DUK,21,4,mom21_TLT,0.043339
DUK,21,4,ret_UUP,0.0
DUK,21,4,mom21_UUP,0.0
DUK,21,4,ret_SPY,0.0
DUK,21,4,mom21_SPY,0.048304
DUK,21,4,vol_vel,0.0
DUK,21,4,vol_of_vol,0.045687
DUK,21,4,vol_regime_zscore,0.00947
DUK,21,4,vol_chg_21d,0.029218
DUK,21,4,event_fed_gravity,0.037204
DUK,21,4,event_earn_gravity,0.017845
DUK,21,4,event_div_gravity,0.017368
DUK,21,4,event_cpi_gravity,0.035259
DUK,21,4,event_nfp_gravity,0.02684
DUK,21,4,put_call_skew_30d,0.0
DUK,21,4,term_structure_slope,0.0
DUK,21,4,vrp_wedge,0.013504
DUK,21,4,iv_atm_z_score,0.021356
DUK,21,4,macro_yield_curve_slope,0.03268
DUK,21,4,macro_hy_spread,0.018848
DUK,21,4,macro_hy_spread_chg_5d,0.012585
DUK,21,4,macro_breakeven_5y,0.036988
DUK,21,4,macro_inflation_fwd_5y5y,0.029663
DUK,21,4,macro_inflation_fwd_chg_21d,0.0
DUK,21,4,macro_inflation_fwd_abs_chg_21d,0.0
DUK,21,4,macro_inflation_fwd_chg_63d,0.049666
DUK,21,4,macro_inflation_fwd_zscore,0.042937
DUK,21,4,macro_dollar_ret,0.0
DUK,21,4,beta_spy,0.018537
DUK,21,4,res_vol,0.03761
DUK,21,4,res_vol_vel,0.03487
DUK,21,4,price_regime,0.016288
DUK,21,4,corr_sector_21d,0.021269
DUK,21,4,corr_sector_252d,0.03412
DUK,21,4,sector_wedge,0.014989
DUK,21,5,rv_5d,0.078707
DUK,21,5,rv_10d,0.058039
DUK,21,5,rv_21d,0.016387
DUK,21,5,rv_63d,0.014436
DUK,21,5,rv_126d,0.021453
DUK,21,5,ewma_vol,0.0
DUK,21,5,garch_cond_vol,0.0
DUK,21,5,ret_TARGET,0.0
DUK,21,5,tech_RSI,0.019946
DUK,21,5,tech_MACD_hist,0.030875
DUK,21,5,ret_VIXY,0.0
DUK,21,5,mom21_VIXY,0.061796
DUK,21,5,ret_HYG,0.0
DUK,21,5,mom21_HYG,0.01334
DUK,21,5,ret_USO,0.0
DUK,21,5,mom21_USO,0.014695
DUK,21,5,ret_TLT,0.0
DUK,21,5,mom21_TLT,0.013269
DUK,21,5,ret_UUP,0.0
