ticker,horizon,step,feature,importance
AMZN,21,7,macro_inflation_fwd_chg_21d,0.011478
AMZN,21,7,macro_inflation_fwd_abs_chg_21d,0.008147
AMZN,21,7,macro_inflation_fwd_chg_63d,0.0
AMZN,21,7,macro_inflation_fwd_zscore,0.019875
AMZN,21,7,macro_dollar_ret,0.0
AMZN,21,7,beta_spy,0.019643
AMZN,21,7,res_vol,0.036795
AMZN,21,7,res_vol_vel,0.0
AMZN,21,7,price_regime,0.066907
AMZN,21,7,corr_sector_21d,0.0
AMZN,21,7,corr_sector_252d,0.034552
AMZN,21,7,sector_wedge,0.027372
AMZN,21,8,rv_5d,0.0
AMZN,21,8,rv_10d,0.034324
AMZN,21,8,rv_21d,0.174388
AMZN,21,8,rv_63d,0.02255
AMZN,21,8,rv_126d,0.025805
AMZN,21,8,ewma_vol,0.0
AMZN,21,8,garch_cond_vol,0.0
AMZN,21,8,ret_TARGET,0.0
AMZN,21,8,tech_RSI,0.008965
AMZN,21,8,tech_MACD_hist,0.010287
AMZN,21,8,ret_VIXY,0.0
AMZN,21,8,mom21_VIXY,0.017113
AMZN,21,8,ret_HYG,0.0
AMZN,21,8,mom21_HYG,0.008861
AMZN,21,8,ret_USO,0.0
AMZN,21,8,mom21_USO,0.0112
AMZN,21,8,ret_TLT,0.0
AMZN,21,8,mom21_TLT,0.0
AMZN,21,8,ret_UUP,0.0
AMZN,21,8,mom21_UUP,0.0
AMZN,21,8,ret_SPY,0.0
AMZN,21,8,mom21_SPY,0.0
AMZN,21,8,vol_vel,0.00932
AMZN,21,8,vol_of_vol,0.025113
AMZN,21,8,vol_regime_zscore,0.019863
AMZN,21,8,vol_chg_21d,0.011395
AMZN,21,8,event_fed_gravity,0.050901
AMZN,21,8,event_earn_gravity,0.032898
AMZN,21,8,event_div_gravity,0.0
AMZN,21,8,event_cpi_gravity,0.08021
AMZN,21,8,event_nfp_gravity,0.043316
AMZN,21,8,put_call_skew_30d,0.0
AMZN,21,8,term_structure_slope,0.076601
AMZN,21,8,vrp_wedge,0.023536
AMZN,21,8,iv_atm_z_score,0.039137
AMZN,21,8,macro_yield_curve_slope,0.028687
AMZN,21,8,macro_hy_spread,0.037825
AMZN,21,8,macro_hy_spread_chg_5d,0.0
AMZN,21,8,macro_breakeven_5y,0.013788
AMZN,21,8,macro_inflation_fwd_5y5y,0.021237
AMZN,21,8,macro_inflation_fwd_chg_21d,0.01267
AMZN,21,8,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,8,macro_inflation_fwd_chg_63d,0.014372
AMZN,21,8,macro_inflation_fwd_zscore,0.010787
AMZN,21,8,macro_dollar_ret,0.0
AMZN,21,8,beta_spy,0.018817
AMZN,21,8,res_vol,0.049905
AMZN,21,8,res_vol_vel,0.0
AMZN,21,8,price_regime,0.008594
AMZN,21,8,corr_sector_21d,0.0
AMZN,21,8,corr_sector_252d,0.016462
AMZN,21,8,sector_wedge,0.04107
AMZN,21,9,rv_5d,0.0
AMZN,21,9,rv_10d,0.031298
AMZN,21,9,rv_21d,0.178648
AMZN,21,9,rv_63d,0.027375
AMZN,21,9,rv_126d,0.02257
AMZN,21,9,ewma_vol,0.0
AMZN,21,9,garch_cond_vol,0.0
AMZN,21,9,ret_TARGET,0.0
AMZN,21,9,tech_RSI,0.010323
AMZN,21,9,tech_MACD_hist,0.00924
AMZN,21,9,ret_VIXY,0.0
AMZN,21,9,mom21_VIXY,0.02148
AMZN,21,9,ret_HYG,0.0
AMZN,21,9,mom21_HYG,0.0
AMZN,21,9,ret_USO,0.0
AMZN,21,9,mom21_USO,0.0
AMZN,21,9,ret_TLT,0.0
AMZN,21,9,mom21_TLT,0.0
AMZN,21,9,ret_UUP,0.0
AMZN,21,9,mom21_UUP,0.0
AMZN,21,9,ret_SPY,0.0
AMZN,21,9,mom21_SPY,0.0
AMZN,21,9,vol_vel,0.011032
AMZN,21,9,vol_of_vol,0.026844
AMZN,21,9,vol_regime_zscore,0.021575
AMZN,21,9,vol_chg_21d,0.009184
AMZN,21,9,event_fed_gravity,0.055409
AMZN,21,9,event_earn_gravity,0.035739
AMZN,21,9,event_div_gravity,0.0
AMZN,21,9,event_cpi_gravity,0.075089
AMZN,21,9,event_nfp_gravity,0.052282
AMZN,21,9,put_call_skew_30d,0.0
AMZN,21,9,term_structure_slope,0.075204
AMZN,21,9,vrp_wedge,0.028714
AMZN,21,9,iv_atm_z_score,0.038224
AMZN,21,9,macro_yield_curve_slope,0.024905
AMZN,21,9,macro_hy_spread,0.05254
AMZN,21,9,macro_hy_spread_chg_5d,0.0
AMZN,21,9,macro_breakeven_5y,0.010308
AMZN,21,9,macro_inflation_fwd_5y5y,0.020745
AMZN,21,9,macro_inflation_fwd_chg_21d,0.013118
AMZN,21,9,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,9,macro_inflation_fwd_chg_63d,0.011445
AMZN,21,9,macro_inflation_fwd_zscore,0.009881
AMZN,21,9,macro_dollar_ret,0.0
AMZN,21,9,beta_spy,0.017003
AMZN,21,9,res_vol,0.042662
AMZN,21,9,res_vol_vel,0.0
AMZN,21,9,price_regime,0.009275
AMZN,21,9,corr_sector_21d,0.0
AMZN,21,9,corr_sector_252d,0.018366
AMZN,21,9,sector_wedge,0.039521
AMZN,21,10,rv_5d,0.0
AMZN,21,10,rv_10d,0.03344
AMZN,21,10,rv_21d,0.178387
AMZN,21,10,rv_63d,0.02493
AMZN,21,10,rv_126d,0.024903
AMZN,21,10,ewma_vol,0.0
AMZN,21,10,garch_cond_vol,0.0
