ticker,horizon,step,feature,importance
BMY,21,4,macro_inflation_fwd_abs_chg_21d,0.0
BMY,21,4,macro_inflation_fwd_chg_63d,0.014943
BMY,21,4,macro_inflation_fwd_zscore,0.018977
BMY,21,4,macro_dollar_ret,0.0
BMY,21,4,beta_spy,0.019923
BMY,21,4,res_vol,0.016718
BMY,21,4,res_vol_vel,0.017411
BMY,21,4,price_regime,0.006466
BMY,21,4,corr_sector_21d,0.014038
BMY,21,4,corr_sector_252d,0.017898
BMY,21,4,sector_wedge,0.011287
BMY,21,5,rv_5d,0.068488
BMY,21,5,rv_10d,0.040906
BMY,21,5,rv_21d,0.090996
BMY,21,5,rv_63d,0.02314
BMY,21,5,rv_126d,0.031925
BMY,21,5,ewma_vol,0.015825
BMY,21,5,garch_cond_vol,0.014286
BMY,21,5,ret_TARGET,0.0
BMY,21,5,tech_RSI,0.005619
BMY,21,5,tech_MACD_hist,0.0
BMY,21,5,ret_VIXY,0.0
BMY,21,5,mom21_VIXY,0.030032
BMY,21,5,ret_HYG,0.0
BMY,21,5,mom21_HYG,0.006638
BMY,21,5,ret_USO,0.0
BMY,21,5,mom21_USO,0.009166
BMY,21,5,ret_TLT,0.0
BMY,21,5,mom21_TLT,0.009072
BMY,21,5,ret_UUP,0.0
BMY,21,5,mom21_UUP,0.019218
BMY,21,5,ret_SPY,0.0
BMY,21,5,mom21_SPY,0.0
BMY,21,5,vol_vel,0.0
BMY,21,5,vol_of_vol,0.009687
BMY,21,5,vol_regime_zscore,0.006746
BMY,21,5,vol_chg_21d,0.008299
BMY,21,5,event_fed_gravity,0.076321
BMY,21,5,event_earn_gravity,0.023789
BMY,21,5,event_div_gravity,0.046408
BMY,21,5,event_cpi_gravity,0.032273
BMY,21,5,event_nfp_gravity,0.085742
BMY,21,5,put_call_skew_30d,0.042756
BMY,21,5,term_structure_slope,0.015874
BMY,21,5,vrp_wedge,0.014558
BMY,21,5,iv_atm_z_score,0.029684
