ticker,horizon,step,feature,importance
FCX,21,11,res_vol_vel,0.012021
FCX,21,11,price_regime,0.060631
FCX,21,11,corr_sector_21d,0.0
FCX,21,11,corr_sector_252d,0.023434
FCX,21,11,sector_wedge,0.0
FCX,21,12,rv_5d,0.006144
FCX,21,12,rv_10d,0.0
FCX,21,12,rv_21d,0.041153
FCX,21,12,rv_63d,0.015836
FCX,21,12,rv_126d,0.018657
FCX,21,12,ewma_vol,0.008661
FCX,21,12,garch_cond_vol,0.008697
FCX,21,12,ret_TARGET,0.0
FCX,21,12,tech_RSI,0.0
FCX,21,12,tech_MACD_hist,0.0
FCX,21,12,ret_VIXY,0.0
FCX,21,12,mom21_VIXY,0.020604
FCX,21,12,ret_HYG,0.0
FCX,21,12,mom21_HYG,0.010435
FCX,21,12,ret_USO,0.0
FCX,21,12,mom21_USO,0.0
FCX,21,12,ret_TLT,0.0
FCX,21,12,mom21_TLT,0.009631
FCX,21,12,ret_UUP,0.0
FCX,21,12,mom21_UUP,0.010793
FCX,21,12,ret_SPY,0.0
