ticker,horizon,step,feature,importance
LOW,21,1,ret_HYG,0.0
LOW,21,1,mom21_HYG,0.011522
LOW,21,1,ret_USO,0.0
LOW,21,1,mom21_USO,0.0
LOW,21,1,ret_TLT,0.0
LOW,21,1,mom21_TLT,0.01581
LOW,21,1,ret_UUP,0.0
LOW,21,1,mom21_UUP,0.0
LOW,21,1,ret_SPY,0.0
LOW,21,1,mom21_SPY,0.0
LOW,21,1,vol_vel,0.0
LOW,21,1,vol_of_vol,0.0
LOW,21,1,vol_regime_zscore,0.0
LOW,21,1,vol_chg_21d,0.0
LOW,21,1,event_fed_gravity,0.064835
LOW,21,1,event_earn_gravity,0.0
LOW,21,1,event_div_gravity,0.0
LOW,21,1,event_cpi_gravity,0.028985
LOW,21,1,event_nfp_gravity,0.070279
LOW,21,1,put_call_skew_30d,0.21419
LOW,21,1,term_structure_slope,0.027911
LOW,21,1,vrp_wedge,0.024065
LOW,21,1,iv_atm_z_score,0.069611
LOW,21,1,macro_yield_curve_slope,0.04472
LOW,21,1,macro_hy_spread,0.023685
LOW,21,1,macro_hy_spread_chg_5d,0.0
LOW,21,1,macro_breakeven_5y,0.024201
LOW,21,1,macro_inflation_fwd_5y5y,0.010802
LOW,21,1,macro_inflation_fwd_chg_21d,0.012242
LOW,21,1,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,1,macro_inflation_fwd_chg_63d,0.057605
LOW,21,1,macro_inflation_fwd_zscore,0.018208
LOW,21,1,macro_dollar_ret,0.0
LOW,21,1,beta_spy,0.019923
LOW,21,1,res_vol,0.012954
LOW,21,1,res_vol_vel,0.0
LOW,21,1,price_regime,0.016976
LOW,21,1,corr_sector_21d,0.014006
LOW,21,1,corr_sector_252d,0.01705
LOW,21,1,sector_wedge,0.017477
LOW,21,2,rv_5d,0.0
LOW,21,2,rv_10d,0.016886
LOW,21,2,rv_21d,0.052403
LOW,21,2,rv_63d,0.014542
LOW,21,2,rv_126d,0.034212
LOW,21,2,ewma_vol,0.028412
LOW,21,2,garch_cond_vol,0.0
LOW,21,2,ret_TARGET,0.0
LOW,21,2,tech_RSI,0.015633
LOW,21,2,tech_MACD_hist,0.0
LOW,21,2,ret_VIXY,0.0
LOW,21,2,mom21_VIXY,0.0
LOW,21,2,ret_HYG,0.0
LOW,21,2,mom21_HYG,0.012274
LOW,21,2,ret_USO,0.0
LOW,21,2,mom21_USO,0.014534
LOW,21,2,ret_TLT,0.0
LOW,21,2,mom21_TLT,0.017326
LOW,21,2,ret_UUP,0.0
LOW,21,2,mom21_UUP,0.0
LOW,21,2,ret_SPY,0.0
LOW,21,2,mom21_SPY,0.0
LOW,21,2,vol_vel,0.0
LOW,21,2,vol_of_vol,0.0
LOW,21,2,vol_regime_zscore,0.0
LOW,21,2,vol_chg_21d,0.0
LOW,21,2,event_fed_gravity,0.068552
LOW,21,2,event_earn_gravity,0.0
LOW,21,2,event_div_gravity,0.0
LOW,21,2,event_cpi_gravity,0.038338
LOW,21,2,event_nfp_gravity,0.057371
LOW,21,2,put_call_skew_30d,0.227814
LOW,21,2,term_structure_slope,0.026262
LOW,21,2,vrp_wedge,0.027415
LOW,21,2,iv_atm_z_score,0.078214
LOW,21,2,macro_yield_curve_slope,0.035335
LOW,21,2,macro_hy_spread,0.027937
LOW,21,2,macro_hy_spread_chg_5d,0.0
