ticker,horizon,step,feature,importance
TGT,21,5,rv_126d,0.01789
TGT,21,5,ewma_vol,0.017321
TGT,21,5,garch_cond_vol,0.0
TGT,21,5,ret_TARGET,0.0
TGT,21,5,tech_RSI,0.011273
TGT,21,5,tech_MACD_hist,0.011665
TGT,21,5,ret_VIXY,0.0
TGT,21,5,mom21_VIXY,0.019582
TGT,21,5,ret_HYG,0.0
TGT,21,5,mom21_HYG,0.011853
TGT,21,5,ret_USO,0.0
TGT,21,5,mom21_USO,0.02113
TGT,21,5,ret_TLT,0.0
TGT,21,5,mom21_TLT,0.0
TGT,21,5,ret_UUP,0.0
TGT,21,5,mom21_UUP,0.0
