ticker,horizon,step,feature,importance
PLD,21,0,sector_wedge,0.164226
PLD,21,1,rv_5d,0.0
PLD,21,1,rv_10d,0.038365
PLD,21,1,rv_21d,0.029072
PLD,21,1,rv_63d,0.012409
PLD,21,1,rv_126d,0.014541
PLD,21,1,ewma_vol,0.0634
PLD,21,1,garch_cond_vol,0.059924
PLD,21,1,ret_TARGET,0.0
PLD,21,1,tech_RSI,0.0
PLD,21,1,tech_MACD_hist,0.0
PLD,21,1,ret_VIXY,0.0
PLD,21,1,mom21_VIXY,0.0
PLD,21,1,ret_HYG,0.0
PLD,21,1,mom21_HYG,0.006724
PLD,21,1,ret_USO,0.0
PLD,21,1,mom21_USO,0.010523
PLD,21,1,ret_TLT,0.0
PLD,21,1,mom21_TLT,0.0
PLD,21,1,ret_UUP,0.0
PLD,21,1,mom21_UUP,0.0
PLD,21,1,ret_SPY,0.0
PLD,21,1,mom21_SPY,0.051957
PLD,21,1,vol_vel,0.005606
PLD,21,1,vol_of_vol,0.011977
PLD,21,1,vol_regime_zscore,0.0
PLD,21,1,vol_chg_21d,0.0
PLD,21,1,event_fed_gravity,0.069339
PLD,21,1,event_earn_gravity,0.0
PLD,21,1,event_div_gravity,0.0
PLD,21,1,event_cpi_gravity,0.007709
PLD,21,1,event_nfp_gravity,0.037214
PLD,21,1,put_call_skew_30d,0.0
PLD,21,1,term_structure_slope,0.013152
PLD,21,1,vrp_wedge,0.00934
PLD,21,1,iv_atm_z_score,0.008284
PLD,21,1,macro_yield_curve_slope,0.006072
PLD,21,1,macro_hy_spread,0.007828
PLD,21,1,macro_hy_spread_chg_5d,0.0
PLD,21,1,macro_breakeven_5y,0.0
PLD,21,1,macro_inflation_fwd_5y5y,0.018429
PLD,21,1,macro_inflation_fwd_chg_21d,0.016718
PLD,21,1,macro_inflation_fwd_abs_chg_21d,0.0
PLD,21,1,macro_inflation_fwd_chg_63d,0.009738
PLD,21,1,macro_inflation_fwd_zscore,0.073147
PLD,21,1,macro_dollar_ret,0.0
PLD,21,1,beta_spy,0.024292
PLD,21,1,res_vol,0.043249
PLD,21,1,res_vol_vel,0.0
PLD,21,1,price_regime,0.16537
PLD,21,1,corr_sector_21d,0.010098
PLD,21,1,corr_sector_252d,0.024821
PLD,21,1,sector_wedge,0.150701
PLD,21,2,rv_5d,0.0
PLD,21,2,rv_10d,0.057935
PLD,21,2,rv_21d,0.023101
PLD,21,2,rv_63d,0.024321
PLD,21,2,rv_126d,0.015946
PLD,21,2,ewma_vol,0.048207
PLD,21,2,garch_cond_vol,0.009603
PLD,21,2,ret_TARGET,0.0
PLD,21,2,tech_RSI,0.0
PLD,21,2,tech_MACD_hist,0.016926
PLD,21,2,ret_VIXY,0.0
PLD,21,2,mom21_VIXY,0.0
PLD,21,2,ret_HYG,0.0
PLD,21,2,mom21_HYG,0.0
PLD,21,2,ret_USO,0.0
PLD,21,2,mom21_USO,0.012309
PLD,21,2,ret_TLT,0.0
