ticker,horizon,step,feature,importance
MS,21,10,corr_sector_252d,0.004944
MS,21,10,sector_wedge,0.005327
MS,21,11,rv_5d,0.0
MS,21,11,rv_10d,0.0
MS,21,11,rv_21d,0.016995
MS,21,11,rv_63d,0.013429
MS,21,11,rv_126d,0.012514
MS,21,11,ewma_vol,0.023493
MS,21,11,garch_cond_vol,0.071715
MS,21,11,ret_TARGET,0.0
MS,21,11,tech_RSI,0.0
MS,21,11,tech_MACD_hist,0.00568
MS,21,11,ret_VIXY,0.0
MS,21,11,mom21_VIXY,0.006702
MS,21,11,ret_HYG,0.0
MS,21,11,mom21_HYG,0.010463
MS,21,11,ret_USO,0.0
MS,21,11,mom21_USO,0.013916
MS,21,11,ret_TLT,0.0
MS,21,11,mom21_TLT,0.005804
MS,21,11,ret_UUP,0.0
MS,21,11,mom21_UUP,0.006864
MS,21,11,ret_SPY,0.0
MS,21,11,mom21_SPY,0.0
MS,21,11,vol_vel,0.0
MS,21,11,vol_of_vol,0.0
MS,21,11,vol_regime_zscore,0.012182
MS,21,11,vol_chg_21d,0.008399
MS,21,11,event_fed_gravity,0.050492
MS,21,11,event_earn_gravity,0.0
MS,21,11,event_div_gravity,0.0
MS,21,11,event_cpi_gravity,0.051984
MS,21,11,event_nfp_gravity,0.054133
MS,21,11,put_call_skew_30d,0.0
MS,21,11,term_structure_slope,0.006891
MS,21,11,vrp_wedge,0.021563
MS,21,11,iv_atm_z_score,0.007932
MS,21,11,macro_yield_curve_slope,0.015062
MS,21,11,macro_hy_spread,0.270085
MS,21,11,macro_hy_spread_chg_5d,0.0
MS,21,11,macro_breakeven_5y,0.005938
MS,21,11,macro_inflation_fwd_5y5y,0.012975
MS,21,11,macro_inflation_fwd_chg_21d,0.005789
MS,21,11,macro_inflation_fwd_abs_chg_21d,0.007366
MS,21,11,macro_inflation_fwd_chg_63d,0.008162
MS,21,11,macro_inflation_fwd_zscore,0.006827
MS,21,11,macro_dollar_ret,0.0
MS,21,11,beta_spy,0.009212
MS,21,11,res_vol,0.160924
MS,21,11,res_vol_vel,0.0
MS,21,11,price_regime,0.074108
MS,21,11,corr_sector_21d,0.008989
MS,21,11,corr_sector_252d,0.005623
MS,21,11,sector_wedge,0.007788
MS,21,12,rv_5d,0.005131
MS,21,12,rv_10d,0.0
MS,21,12,rv_21d,0.020751
MS,21,12,rv_63d,0.017861
MS,21,12,rv_126d,0.011414
MS,21,12,ewma_vol,0.030221
MS,21,12,garch_cond_vol,0.0639
MS,21,12,ret_TARGET,0.0
MS,21,12,tech_RSI,0.0
MS,21,12,tech_MACD_hist,0.0
MS,21,12,ret_VIXY,0.0
MS,21,12,mom21_VIXY,0.004871
MS,21,12,ret_HYG,0.0
MS,21,12,mom21_HYG,0.013877
MS,21,12,ret_USO,0.0
MS,21,12,mom21_USO,0.01223
MS,21,12,ret_TLT,0.0
MS,21,12,mom21_TLT,0.00554
MS,21,12,ret_UUP,0.0
MS,21,12,mom21_UUP,0.007487
MS,21,12,ret_SPY,0.0
MS,21,12,mom21_SPY,0.005509
MS,21,12,vol_vel,0.0
MS,21,12,vol_of_vol,0.004828
MS,21,12,vol_regime_zscore,0.010515
MS,21,12,vol_chg_21d,0.007812
MS,21,12,event_fed_gravity,0.078117
MS,21,12,event_earn_gravity,0.0
MS,21,12,event_div_gravity,0.0
MS,21,12,event_cpi_gravity,0.036991
MS,21,12,event_nfp_gravity,0.054149
MS,21,12,put_call_skew_30d,0.0
MS,21,12,term_structure_slope,0.007332
MS,21,12,vrp_wedge,0.021299
MS,21,12,iv_atm_z_score,0.00891
MS,21,12,macro_yield_curve_slope,0.015763
MS,21,12,macro_hy_spread,0.235571
MS,21,12,macro_hy_spread_chg_5d,0.0
MS,21,12,macro_breakeven_5y,0.006758
MS,21,12,macro_inflation_fwd_5y5y,0.012261
MS,21,12,macro_inflation_fwd_chg_21d,0.006713
MS,21,12,macro_inflation_fwd_abs_chg_21d,0.005278
MS,21,12,macro_inflation_fwd_chg_63d,0.008665
MS,21,12,macro_inflation_fwd_zscore,0.006911
MS,21,12,macro_dollar_ret,0.0
MS,21,12,beta_spy,0.010691
MS,21,12,res_vol,0.160144
MS,21,12,res_vol_vel,0.0
MS,21,12,price_regime,0.077585
MS,21,12,corr_sector_21d,0.007456
