ticker,horizon,step,feature,importance
MO,21,4,macro_inflation_fwd_abs_chg_21d,0.0
MO,21,4,macro_inflation_fwd_chg_63d,0.021559
MO,21,4,macro_inflation_fwd_zscore,0.021978
MO,21,4,macro_dollar_ret,0.0
MO,21,4,beta_spy,0.016728
MO,21,4,res_vol,0.017712
MO,21,4,res_vol_vel,0.0
MO,21,4,price_regime,0.010386
MO,21,4,corr_sector_21d,0.023071
MO,21,4,corr_sector_252d,0.021986
MO,21,4,sector_wedge,0.0
MO,21,5,rv_5d,0.0
MO,21,5,rv_10d,0.243999
MO,21,5,rv_21d,0.108942
MO,21,5,rv_63d,0.021678
MO,21,5,rv_126d,0.032824
MO,21,5,ewma_vol,0.0
MO,21,5,garch_cond_vol,0.021764
MO,21,5,ret_TARGET,0.0
MO,21,5,tech_RSI,0.012009
MO,21,5,tech_MACD_hist,0.009104
MO,21,5,ret_VIXY,0.0
MO,21,5,mom21_VIXY,0.009302
MO,21,5,ret_HYG,0.0
MO,21,5,mom21_HYG,0.017832
MO,21,5,ret_USO,0.012521
MO,21,5,mom21_USO,0.0
MO,21,5,ret_TLT,0.0
MO,21,5,mom21_TLT,0.010528
MO,21,5,ret_UUP,0.0
MO,21,5,mom21_UUP,0.0
MO,21,5,ret_SPY,0.0
MO,21,5,mom21_SPY,0.0
MO,21,5,vol_vel,0.011939
MO,21,5,vol_of_vol,0.019797
MO,21,5,vol_regime_zscore,0.0
MO,21,5,vol_chg_21d,0.0
MO,21,5,event_fed_gravity,0.054976
MO,21,5,event_earn_gravity,0.0
MO,21,5,event_div_gravity,0.0
MO,21,5,event_cpi_gravity,0.034448
MO,21,5,event_nfp_gravity,0.065335
MO,21,5,put_call_skew_30d,0.0
MO,21,5,term_structure_slope,0.0
MO,21,5,vrp_wedge,0.010439
MO,21,5,iv_atm_z_score,0.030551
MO,21,5,macro_yield_curve_slope,0.017577
MO,21,5,macro_hy_spread,0.00839
MO,21,5,macro_hy_spread_chg_5d,0.010581
MO,21,5,macro_breakeven_5y,0.015267
MO,21,5,macro_inflation_fwd_5y5y,0.011563
MO,21,5,macro_inflation_fwd_chg_21d,0.046099
MO,21,5,macro_inflation_fwd_abs_chg_21d,0.009971
MO,21,5,macro_inflation_fwd_chg_63d,0.022166
MO,21,5,macro_inflation_fwd_zscore,0.012844
MO,21,5,macro_dollar_ret,0.0
MO,21,5,beta_spy,0.022705
MO,21,5,res_vol,0.021631
MO,21,5,res_vol_vel,0.010064
MO,21,5,price_regime,0.011896
MO,21,5,corr_sector_21d,0.025192
MO,21,5,corr_sector_252d,0.026065
MO,21,5,sector_wedge,0.0
MO,21,6,rv_5d,0.0
MO,21,6,rv_10d,0.239689
MO,21,6,rv_21d,0.111494
MO,21,6,rv_63d,0.017981
MO,21,6,rv_126d,0.036684
MO,21,6,ewma_vol,0.0
MO,21,6,garch_cond_vol,0.028091
