ticker,horizon,step,feature,importance
MSFT,21,11,rv_21d,0.0
MSFT,21,11,rv_63d,0.042381
MSFT,21,11,rv_126d,0.02205
MSFT,21,11,ewma_vol,0.024907
MSFT,21,11,garch_cond_vol,0.031388
MSFT,21,11,ret_TARGET,0.0
MSFT,21,11,tech_RSI,0.016611
MSFT,21,11,tech_MACD_hist,0.024595
MSFT,21,11,ret_VIXY,0.0
MSFT,21,11,mom21_VIXY,0.018969
MSFT,21,11,ret_HYG,0.0
MSFT,21,11,mom21_HYG,0.016415
MSFT,21,11,ret_USO,0.0
MSFT,21,11,mom21_USO,0.013063
MSFT,21,11,ret_TLT,0.0
MSFT,21,11,mom21_TLT,0.014443
MSFT,21,11,ret_UUP,0.0
MSFT,21,11,mom21_UUP,0.0
MSFT,21,11,ret_SPY,0.0
MSFT,21,11,mom21_SPY,0.017292
MSFT,21,11,vol_vel,0.0
MSFT,21,11,vol_of_vol,0.025491
MSFT,21,11,vol_regime_zscore,0.014533
MSFT,21,11,vol_chg_21d,0.011026
MSFT,21,11,event_fed_gravity,0.086769
MSFT,21,11,event_earn_gravity,0.0
MSFT,21,11,event_div_gravity,0.0
MSFT,21,11,event_cpi_gravity,0.028386
MSFT,21,11,event_nfp_gravity,0.069116
MSFT,21,11,put_call_skew_30d,0.066036
MSFT,21,11,term_structure_slope,0.046985
MSFT,21,11,vrp_wedge,0.033255
MSFT,21,11,iv_atm_z_score,0.038097
MSFT,21,11,macro_yield_curve_slope,0.022646
MSFT,21,11,macro_hy_spread,0.018063
MSFT,21,11,macro_hy_spread_chg_5d,0.0
MSFT,21,11,macro_breakeven_5y,0.017966
MSFT,21,11,macro_inflation_fwd_5y5y,0.0
MSFT,21,11,macro_inflation_fwd_chg_21d,0.018708
MSFT,21,11,macro_inflation_fwd_abs_chg_21d,0.024724
