ticker,horizon,step,feature,importance
DIS,21,11,mom21_HYG,0.013236
DIS,21,11,ret_USO,0.0
DIS,21,11,mom21_USO,0.012461
DIS,21,11,ret_TLT,0.0
DIS,21,11,mom21_TLT,0.008427
DIS,21,11,ret_UUP,0.0
DIS,21,11,mom21_UUP,0.0
DIS,21,11,ret_SPY,0.0
DIS,21,11,mom21_SPY,0.01736
DIS,21,11,vol_vel,0.0
DIS,21,11,vol_of_vol,0.008672
DIS,21,11,vol_regime_zscore,0.016422
DIS,21,11,vol_chg_21d,0.010351
DIS,21,11,event_fed_gravity,0.125549
DIS,21,11,event_earn_gravity,0.009057
DIS,21,11,event_div_gravity,0.051059
DIS,21,11,event_cpi_gravity,0.091141
DIS,21,11,event_nfp_gravity,0.135624
DIS,21,11,put_call_skew_30d,0.034736
DIS,21,11,term_structure_slope,0.023992
DIS,21,11,vrp_wedge,0.022886
DIS,21,11,iv_atm_z_score,0.029786
DIS,21,11,macro_yield_curve_slope,0.016604
DIS,21,11,macro_hy_spread,0.013893
DIS,21,11,macro_hy_spread_chg_5d,0.0
DIS,21,11,macro_breakeven_5y,0.013561
DIS,21,11,macro_inflation_fwd_5y5y,0.0
DIS,21,11,macro_inflation_fwd_chg_21d,0.025648
DIS,21,11,macro_inflation_fwd_abs_chg_21d,0.016022
DIS,21,11,macro_inflation_fwd_chg_63d,0.009428
DIS,21,11,macro_inflation_fwd_zscore,0.008218
DIS,21,11,macro_dollar_ret,0.0
DIS,21,11,beta_spy,0.012851
DIS,21,11,res_vol,0.033736
DIS,21,11,res_vol_vel,0.0
DIS,21,11,price_regime,0.029143
DIS,21,11,corr_sector_21d,0.0
DIS,21,11,corr_sector_252d,0.0
DIS,21,11,sector_wedge,0.0
DIS,21,12,rv_5d,0.0
DIS,21,12,rv_10d,0.020661
DIS,21,12,rv_21d,0.011105
DIS,21,12,rv_63d,0.022224
DIS,21,12,rv_126d,0.040556
DIS,21,12,ewma_vol,0.025237
DIS,21,12,garch_cond_vol,0.010352
DIS,21,12,ret_TARGET,0.0
DIS,21,12,tech_RSI,0.022746
DIS,21,12,tech_MACD_hist,0.03646
DIS,21,12,ret_VIXY,0.0
DIS,21,12,mom21_VIXY,0.012924
DIS,21,12,ret_HYG,0.0
DIS,21,12,mom21_HYG,0.0
DIS,21,12,ret_USO,0.0
DIS,21,12,mom21_USO,0.0
DIS,21,12,ret_TLT,0.0
DIS,21,12,mom21_TLT,0.006841
DIS,21,12,ret_UUP,0.0
DIS,21,12,mom21_UUP,0.020547
DIS,21,12,ret_SPY,0.0
DIS,21,12,mom21_SPY,0.02543
