ticker,horizon,step,feature,importance
AVGO,21,6,rv_21d,0.01351
AVGO,21,6,rv_63d,0.021419
AVGO,21,6,rv_126d,0.016486
AVGO,21,6,ewma_vol,0.0
AVGO,21,6,garch_cond_vol,0.008558
AVGO,21,6,ret_TARGET,0.0
AVGO,21,6,tech_RSI,0.01108
AVGO,21,6,tech_MACD_hist,0.013503
AVGO,21,6,ret_VIXY,0.0
AVGO,21,6,mom21_VIXY,0.017516
AVGO,21,6,ret_HYG,0.0
AVGO,21,6,mom21_HYG,0.009518
AVGO,21,6,ret_USO,0.0
AVGO,21,6,mom21_USO,0.013314
AVGO,21,6,ret_TLT,0.0
AVGO,21,6,mom21_TLT,0.0
AVGO,21,6,ret_UUP,0.0
AVGO,21,6,mom21_UUP,0.0
AVGO,21,6,ret_SPY,0.0
AVGO,21,6,mom21_SPY,0.0
AVGO,21,6,vol_vel,0.0
AVGO,21,6,vol_of_vol,0.0
AVGO,21,6,vol_regime_zscore,0.023725
AVGO,21,6,vol_chg_21d,0.010865
AVGO,21,6,event_fed_gravity,0.096571
AVGO,21,6,event_earn_gravity,0.011105
AVGO,21,6,event_div_gravity,0.040103
AVGO,21,6,event_cpi_gravity,0.10776
AVGO,21,6,event_nfp_gravity,0.084992
AVGO,21,6,put_call_skew_30d,0.0
AVGO,21,6,term_structure_slope,0.0
AVGO,21,6,vrp_wedge,0.035098
AVGO,21,6,iv_atm_z_score,0.028911
AVGO,21,6,macro_yield_curve_slope,0.034244
AVGO,21,6,macro_hy_spread,0.02332
AVGO,21,6,macro_hy_spread_chg_5d,0.0
AVGO,21,6,macro_breakeven_5y,0.021549
AVGO,21,6,macro_inflation_fwd_5y5y,0.012053
AVGO,21,6,macro_inflation_fwd_chg_21d,0.0
AVGO,21,6,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,6,macro_inflation_fwd_chg_63d,0.017325
AVGO,21,6,macro_inflation_fwd_zscore,0.02448
AVGO,21,6,macro_dollar_ret,0.0
AVGO,21,6,beta_spy,0.0
AVGO,21,6,res_vol,0.021597
AVGO,21,6,res_vol_vel,0.0
AVGO,21,6,price_regime,0.224148
AVGO,21,6,corr_sector_21d,0.008943
AVGO,21,6,corr_sector_252d,0.034998
AVGO,21,6,sector_wedge,0.013308
AVGO,21,7,rv_5d,0.0
AVGO,21,7,rv_10d,0.0
AVGO,21,7,rv_21d,0.012696
AVGO,21,7,rv_63d,0.020764
AVGO,21,7,rv_126d,0.020621
AVGO,21,7,ewma_vol,0.011636
AVGO,21,7,garch_cond_vol,0.0
AVGO,21,7,ret_TARGET,0.0
AVGO,21,7,tech_RSI,0.011906
AVGO,21,7,tech_MACD_hist,0.012069
AVGO,21,7,ret_VIXY,0.0
AVGO,21,7,mom21_VIXY,0.015503
AVGO,21,7,ret_HYG,0.0
AVGO,21,7,mom21_HYG,0.0
AVGO,21,7,ret_USO,0.0
AVGO,21,7,mom21_USO,0.011653
AVGO,21,7,ret_TLT,0.0
AVGO,21,7,mom21_TLT,0.013008
AVGO,21,7,ret_UUP,0.0
AVGO,21,7,mom21_UUP,0.012957
AVGO,21,7,ret_SPY,0.0
AVGO,21,7,mom21_SPY,0.008032
AVGO,21,7,vol_vel,0.0
